location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Israel,2022-02-10,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17961567,6696829,6113592,5151146
Israel,2022-02-11,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17965287,6697008,6114114,5154165
Israel,2022-02-12,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17965770,6697034,6114202,5154534
Israel,2022-02-13,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17972942,6697322,6115144,5160476
Israel,2022-02-14,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17977600,6697500,6115766,5164334
Israel,2022-02-15,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17983334,6697765,6116525,5169044
Israel,2022-02-16,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17987338,6697945,6117097,5172296
Israel,2022-02-17,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17992100,6698190,6117826,5176084
Israel,2022-02-18,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17994068,6698320,6118131,5177617
Israel,2022-02-19,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17994303,6698337,6118210,5177756
Israel,2022-02-20,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,17998384,6698543,6118815,5181026
Israel,2022-02-21,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18000941,6698710,6119218,5183013
Israel,2022-02-22,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18003954,6698865,6119669,5185420
Israel,2022-02-23,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18005999,6698974,6120019,5187006
Israel,2022-02-24,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18008609,6699112,6120465,5189032
Israel,2022-02-25,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18009430,6699168,6120601,5189661
Israel,2022-02-26,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18009649,6699181,6120627,5189841
Israel,2022-02-27,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18011652,6699290,6120961,5191401
Israel,2022-02-28,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18013325,6699397,6121222,5192706
Israel,2022-03-01,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18014826,6699490,6121499,5193837
Israel,2022-03-02,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18016095,6699565,6121698,5194832
Israel,2022-03-03,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18018032,6699724,6122058,5196250
Israel,2022-03-04,"Moderna, Pfizer/BioNTech",https://datadashboard.health.gov.il/COVID-19/general,18018436,6699775,6122134,5196527
